Price,Close,High,Low,Open,Volume,20EMA,50EMA,100EMA,200EMA
2021-10-27,146.0769805908203,146.94057630434148,145.72368667066797,146.57747407165155,56094900,143.81377698238535,143.10948854547917,140.33672438984135,133.117116534107
2021-10-28,149.7277069091797,150.316520234439,146.93079494698944,147.0289379884622,100077900,144.3770084039848,143.36902652052623,140.52268443972923,133.28239604032663
2021-10-29,147.00927734375,147.14666858995494,143.68243254858814,144.47734011409685,124953200,144.62770068396244,143.5117814547703,140.65113182396726,133.41898192394277
2021-11-01,146.18492126464844,146.91112567706168,145.0465281633518,146.21436117463696,74588300,144.77600740593252,143.61661046692237,140.76071181289163,133.5460061959896
2021-11-02,147.22518920898438,148.7463162991763,145.8807016001512,145.89052488768692,69122000,145.00926281574698,143.75812335876793,140.8887212662796,133.68211746975075
2021-11-03,148.66783142089844,149.1388850965005,147.02894438379172,147.58831781584547,54511500,145.3576979209995,143.95066092983188,141.04276305151956,133.83122905135423
2021-11-04,148.14768981933594,149.5902906052328,147.8336440873552,148.75613470689277,60394600,145.6234114351268,144.11525029804773,141.18345467068423,133.9736813973043
2021-11-05,148.6783905029297,149.5825671827827,147.47937001529485,149.2779007467471,65463900,145.9143618225366,144.29419697274898,141.33186924161976,134.1199969107931
2021-11-08,147.85284423828125,148.96341611554539,147.5776606751966,148.80616408053146,55020900,146.09897919546466,144.4337517674757,141.46099745937542,134.2566421578328
2021-11-09,148.21646118164062,148.82579400908614,147.47935921435865,147.6169509817295,56787900,146.30064414652904,144.58209331312923,141.59476901823217,134.3955458297115
2021-11-10,145.3761749267578,147.54817551221967,145.30738653523977,147.4400666143663,65187100,146.21259945893178,144.61323376856566,141.66964834315345,134.5048058207269
2021-11-11,145.32705688476562,146.86022697622457,145.14032193837838,146.3983234198743,41000000,146.12826207091595,144.64122683194608,141.7420722746705,134.61248991091634
2021-11-12,147.41058349609375,147.81352120891913,144.9437391025949,145.8773986754407,63804000,146.25038792093287,144.74982905406952,141.85432002162938,134.73983412569424
2021-11-15,147.42042541503906,149.26809954574952,146.86022060019894,147.7840576655542,59222800,146.3618200632287,144.85455832312715,141.96453993040976,134.86600916339918
2021-11-16,148.40322875976562,148.8848075498025,146.77177244711618,147.36146014934985,59256200,146.55623993908935,144.993721869662,142.09203871910987,135.00070786585061
2021-11-17,150.8503875732422,152.33441420975052,148.39338089243975,148.40320352046666,88807000,146.96520638043725,145.2233950345083,142.26547136968674,135.15841612164556
2021-11-18,155.15504455566406,155.94128964959728,150.41794373346818,151.0665970606914,137827700,147.74519096855408,145.61287148631834,142.52071044267637,135.35738754884974
2021-11-19,157.7889862060547,158.250904703225,153.83811490964536,154.9388492026231,117305600,148.7017428959351,146.09036618120996,142.8230525370007,135.5805875354886
2021-11-22,158.25086975097656,162.85037845622662,158.23120950112138,158.89950803243053,117467900,149.6111835487962,146.56724867414198,143.12855386797054,135.8061624829064
2021-11-23,158.63418579101562,159.01747824025801,156.32459347097884,158.34916461294523,96041900,150.4705170956742,147.04046189441152,143.43559608426847,136.03330699343485
2021-11-24,159.1550750732422,159.35163261820963,156.89462581516804,157.9855374355737,69463600,151.29761785544258,147.5155447641696,143.74687289593132,136.26337433751254
2021-11-26,154.11326599121094,157.69066668554564,153.67100784147934,156.82581063613492,76959800,151.56577482075386,147.77427892993592,143.95214800672892,136.4409851997384
2021-11-29,157.4842987060547,158.41795820454487,156.05922289657292,156.62925022109002,88748200,152.12944376221108,148.15506401919546,144.2201113869136,136.65037140378135
2021-11-30,162.457275390625,162.6734931658107,157.1697925187928,157.23859590016,174048100,153.11304677444096,148.71593505336918,144.58124334738315,136.90715651807832
2021-12-01,161.93638610839844,167.3712832030322,161.70050808933323,164.59977271543113,152052500,153.95336480624644,149.23438411435075,144.9249095406706,137.15620357867854
2021-12-02,160.9437713623047,161.3762069674829,155.08627542774454,156.0101124031017,136739200,154.6191178115853,149.69357577113325,145.2421147252574,137.39289579543106
2021-12-03,159.05677795410156,162.12313243269475,156.97324112607134,161.19929553834072,118023100,155.04175211087258,150.06076017046536,145.5156724129573,137.60845681193527
2021-12-06,162.47695922851562,164.99293189077792,161.4548359617341,161.46465859062198,107497000,155.74986707445763,150.54766993744772,145.8515394786119,137.85590459717488
2021-12-07,168.2361602783203,168.62929035916358,165.44500418803963,166.17228359031526,120405400,156.93903785577788,151.24133622532509,146.2947992964279,138.15819569847983
2021-12-08,172.06907653808594,172.9339476024618,167.7643964630588,169.1698119426696,116998900,158.3799939207596,152.0581103552373,146.80518102398548,138.49561739837642
2021-12-09,171.5580291748047,173.71036939014843,170.9290360750293,171.9020161028415,108923700,159.63504489733532,152.82281305404388,147.2953364329126,138.82459662003242
2021-12-10,176.3639373779297,176.54084965789616,171.68580203438307,172.19686362537885,115402700,161.22827275263003,153.74599440007864,147.87095229320994,139.19812239871797
2021-12-13,172.7177276611328,178.99783543305975,172.51133252468716,178.00519524766332,153237000,162.32250655343984,154.48998393972784,148.3629676470302,139.53165080928926
2021-12-14,171.3319549560547,174.6833149497447,169.24841853598954,172.23613142129759,139380400,163.18054925845078,155.1504533913485,148.81779907889208,139.848071746073
2021-12-15,176.2165069580078,176.41306447625462,169.34671147190795,172.09856171649545,131063300,164.422069039361,155.97657313906063,149.36034774976565,140.2099467233062
2021-12-16,169.29757690429688,178.02486912244925,167.81355032065514,176.19685561719783,150185800,164.88640312173584,156.4989654435797,149.75514436668706,140.49937587933596
2021-12-17,168.1968536376953,170.48678573043304,166.77179272061935,167.00765577116044,195432700,165.20168412325577,156.95770615707443,150.1203267284892,140.7749726729515
2021-12-20,166.83071899414062,167.64644684239576,164.58010794013597,165.38599816602772,107499100,165.35683030143528,157.34488313107704,150.45122558523477,141.03423383037628
2021-12-21,170.0150604248047,170.22144061319776,166.21160342137523,168.60964463381248,91185900,165.8004712655657,157.84175282887028,150.83862825532526,141.32260026415167
2021-12-22,172.6194610595703,172.8356788475582,169.18947432865244,170.06416810864746,92135300,166.4498988649947,158.42127079870167,151.2699318752113,141.63401181435484
2021-12-23,173.24842834472656,173.8086329836517,172.2558031906658,172.82583045617022,68356600,167.0973778630644,159.0027279573693,151.7051496270829,141.94858312311476
2021-12-27,177.22879028320312,177.31723891588942,174.0248592849785,174.04450453910178,74919600,168.06227428403,159.71747549955887,152.21056825393674,142.2996299605286
2021-12-28,176.2066650390625,178.21159066688713,175.45974048938143,177.06171346697758,79144300,168.83793054641404,160.36411038346097,152.68573848730557,142.63701339414584
2021-12-29,176.29513549804688,177.5236387502155,175.07645487319965,176.2459923686846,62348900,169.54814054180764,160.9888564663859,153.15325129939944,142.97192008174687
2021-12-30,175.1354217529297,177.46467413151436,175.0273128661905,176.3835852641225,59773000,170.0802625619145,161.54362373252488,153.58854180342973,143.29195492424623
2021-12-31,174.51625061035156,176.14769139570436,174.2115692323077,175.02729712317227,64062300,170.5027376141466,162.052354198322,154.00295187881432,143.60264443356073
2022-01-03,178.87991333007812,179.73496187327837,174.653873733677,174.77180525837534,104487900,171.30056387280678,162.71225847799874,154.49556497685916,143.9536620345211
2022-01-04,176.6096649169922,179.7939514734451,176.03963747807512,179.48928499666104,99310400,171.8061925436816,163.25725480893965,154.9334679459707,144.2785973865855
2022-01-05,171.91183471679688,177.0715485386063,171.63665117934394,176.52118146370043,94537600,171.8162537030259,163.59665009944385,155.26967322856132,144.55355497196072
2022-01-06,169.04205322265625,172.28530491748282,168.68824367419558,169.73001206789144,96904000,171.5520441334669,163.810195319962,155.542393624484,144.79722162122138
2022-01-07,169.2091064453125,171.14522859084596,168.08871218311748,169.91672545263316,86709100,171.3289072107855,164.0219173248777,155.81302160113407,145.04012594782927
2022-01-10,169.22879028320312,169.53345670452697,165.27791944101605,166.1722734494287,106765600,171.1288960748253,164.22610842128262,156.07868038691763,145.28080917504693
2022-01-11,172.06907653808594,172.1673477977068,167.8823429695319,169.3565468312396,76138300,171.21843707132632,164.53367579841216,156.39532189486155,145.54735909905727
2022-01-12,172.51136779785156,174.13298635832638,171.81358623406135,173.09121782891782,74805200,171.3415733309954,164.84652646505683,156.71445151670292,145.81565769307514
2022-01-13,169.22879028320312,173.5825988136433,168.83566022635117,172.7570481888216,84505800,171.14035589787233,165.01837994812138,156.96226020514848,146.04862418650924
2022-01-14,170.0936737060547,170.79145523828697,168.14771352583708,168.39341420548664,80440800,171.040671879604,165.21741107588346,157.22228819526543,146.28787841058434
2022-01-18,166.87989807128906,169.57276781693594,166.4966056259258,168.56048225619764,90956700,170.64440770738352,165.28260664433074,157.41352799479066,146.49277412860133
2022-01-19,163.3712921142578,168.13789130970082,163.0862859235723,167.07646257144611,94815000,169.95173003184775,165.2076531333475,157.5315035219088,146.6607195811949
2022-01-20,161.68087768554688,166.7619661877595,161.3565509731018,164.10840171802175,91420500,169.16402980839052,165.0693482138259,157.61366934693132,146.81017389069095
2022-01-21,159.6169891357422,163.46957389675498,159.50888023954428,161.59241715203612,122848900,168.2547878395669,164.8555302107638,157.65333904571966,146.93760488815414
2022-01-24,158.84056091308594,159.50887451917274,152.0395683138979,157.26808565686596,162294600,167.35819479894965,164.61964906183525,157.67684838962788,147.05604226153656
2022-01-25,157.0322265625,159.9609746399648,154.3196962957588,156.24598134135783,115798400,166.37476925262112,164.32210308146915,157.66408360097188,147.15530777696904
2022-01-26,156.9437713623047,161.5629412237311,155.10593504422843,160.6882473882618,108275300,165.4765789773529,164.03275673954116,157.6498199922854,147.25270542458432
2022-01-27,156.4818115234375,161.02235416647406,155.55797479601648,159.65625932385967,121954600,164.61993445793237,163.73664124087045,157.62669111171414,147.34453732606545
2022-01-28,167.4007568359375,167.42041708553484,160.0002549802617,162.86021394342566,179935700,164.88477468440905,163.88033204852013,157.82023696763935,147.544101699298
2022-01-31,171.77426147460938,171.99047927683918,166.5948868425434,167.2337176205423,115541600,165.54091628347572,164.1898979083668,158.09655428460906,147.78519781646528
2022-02-01,171.607177734375,171.83321815334287,169.3467285555597,171.01749012376968,86213900,166.11865546927567,164.4807716270338,158.36409138262422,148.02223244251414
2022-02-02,172.81605529785156,172.85537581113408,170.34922546092898,171.7448037548215,84914300,166.7565030719972,164.80764549647762,158.65026888589603,148.26893714754237
2022-02-03,169.9265899658203,173.2091625575225,169.160005018323,171.4794201148579,89418100,167.05841610950415,165.008388416844,158.8735623726272,148.48443618056007
2022-02-04,169.64120483398438,171.32394513354754,167.9584645344212,168.94251932550307,82465400,167.30439598802607,165.190067492026,159.08678301542633,148.69495129153944
2022-02-07,168.92286682128906,171.17634592324976,168.22418123926562,170.1037296917855,77251200,167.45853606738444,165.3364517794481,159.2815569521761,148.89622408288022
2022-02-08,172.04229736328125,172.55401004838063,168.69650213361186,168.9917215679186,74829200,167.89508476223176,165.599426116069,159.53424488110886,149.1265332697499
2022-02-09,173.4691619873047,173.8332574227617,172.1111616910851,173.24283360976247,71285000,168.42594925985776,165.90804320905866,159.81018383370682,149.36874848086984
2022-02-10,169.37551879882812,172.68194375053233,168.8146153330359,171.36331383328056,90865900,168.51638445404544,166.0440226439516,159.99959640727357,149.56782082234207
2022-02-11,165.9510040283203,170.32020982591467,165.36056513089437,169.5821687118747,98670700,168.2720625087383,166.04037485510332,160.11744606313587,149.73083757066027
2022-02-14,166.1871795654297,166.87601492289843,163.90416522012222,164.70124720629926,86185500,168.0735022284232,166.0461319025671,160.23763880575555,149.89458226712563
2022-02-15,170.0348358154297,170.192288199675,167.53534303134987,168.24386374496802,62527400,168.26029590337617,166.20255166385584,160.4316427069372,150.09498279994457
2022-02-16,169.7986602783203,170.57605697053586,167.33852325607717,169.1098249151892,61177400,168.40680679622798,166.34357553108975,160.61712820340023,150.29103929226673
2022-02-17,166.1871795654297,169.1688644106395,165.78371349338204,168.30289138097328,69589300,168.19541372662815,166.33744235596583,160.7274262501731,150.44920984224845
